station,name,latitude,longitude,tr,pmax24hr,n,p_dist
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,20.0,81.45860927197099,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,25.0,83.21116109648408,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,50.0,88.58450163389543,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,75.0,91.68566159814566,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,100.0,93.86981563711105,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,200.0,99.08397062500448,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,250.0,100.74941656069414,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,500.0,105.88668100985136,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,750.0,108.8686785425497,13,dweibull
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,1000.0,110.97497802219902,13,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.0,66.50000000000003,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.33,69.2801849070495,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,5.0,86.41461403136526,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,10.0,103.48365607282292,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,15.0,113.84141389833856,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,20.0,121.31957213950712,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,25.0,127.1847947185018,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,50.0,145.71623493205527,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,75.0,156.74751437357315,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,100.0,164.64962081687844,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,200.0,183.9194378437633,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,250.0,190.1865112632041,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,500.0,209.83198328745263,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,750.0,221.4396486718369,17,dweibull
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,1000.0,229.72352715856096,17,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.0,6.099999999999999,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.33,8.577323406069354,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,5.0,159.42257262515787,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,10.0,566.995767528969,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,15.0,947.0272943473926,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,20.0,1285.5114108168088,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,25.0,1589.178165982892,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,50.0,2772.989471671792,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,75.0,3642.1150400210768,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,100.0,4341.245794374746,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,200.0,6317.41516310284,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,250.0,7043.868284225629,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,500.0,9590.675888056763,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,750.0,11289.299857968488,11,dweibull
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,1000.0,12590.330894452782,11,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.0,64.40000000000003,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.33,67.460212155213,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,5.0,91.5244997207372,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,10.0,118.26230326684848,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,15.0,135.21373973932822,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,20.0,147.71111860177484,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,25.0,157.64447779569332,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,50.0,189.6790867275634,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,75.0,209.1522725583864,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,100.0,223.2629460424884,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,200.0,258.17449941146504,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,250.0,269.66841158330834,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,500.0,306.0958635401143,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,750.0,327.8799415634051,7,dweibull
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,1000.0,343.5354530466852,7,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.0,54.32101289528198,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.33,59.13171139165655,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,5.0,71.79030387313713,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,10.0,80.52438345290938,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,15.0,85.12386506428773,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,20.0,88.22955533231868,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,25.0,90.56387254994996,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,50.0,97.47544710146718,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,75.0,101.32240778422266,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,100.0,103.97873146614604,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,200.0,110.16512502614655,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,250.0,112.09977582276952,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,500.0,117.95661863256616,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,750.0,121.28650257530214,6,dweibull
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,1000.0,123.6103948332134,6,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.0,94.77570136174634,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.33,105.70974082171736,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,5.0,137.9651236454641,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,10.0,161.2944355019668,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,15.0,173.79963632855714,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,20.0,182.31395012009068,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,25.0,188.74738814000867,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,50.0,207.9490425977069,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,75.0,218.726205470388,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,100.0,226.20179329738343,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,200.0,243.71112874138825,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,250.0,249.21349115947044,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,500.0,265.94287322006124,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,750.0,275.49981426679744,13,dweibull
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,1000.0,282.18799252764484,13,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.0,82.00000000000003,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.33,85.10540953683936,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,5.0,106.40571870325157,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,10.0,128.66503781444527,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,15.0,142.4329125161334,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,20.0,152.46409903285442,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,25.0,160.37748270892962,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,50.0,185.6040237795485,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,75.0,200.7584404451268,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,100.0,211.66859054984408,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,200.0,238.44183598077944,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,250.0,247.1957458784939,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,500.0,274.7680088686432,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,750.0,291.1449054157265,6,dweibull
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,1000.0,302.86803950293483,6,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.0,72.04000000000002,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.33,87.54332523946925,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,5.0,394.7380507076907,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,10.0,910.1185700683402,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,15.0,1298.3822940220907,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,20.0,1609.5372513986176,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,25.0,1870.3931009153264,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,50.0,2784.176625164319,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,75.0,3387.9951497360803,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,100.0,3846.124823802965,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,200.0,5047.59092748361,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,250.0,5462.900977554748,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,500.0,6838.537690541494,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,750.0,7701.714793864697,7,dweibull
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,1000.0,8339.675805211478,7,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.0,47.01025661877125,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.33,56.44431914767057,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,5.0,73.06721940328597,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,10.0,82.87290863724425,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,15.0,87.74576014794519,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,20.0,90.9481254962108,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,25.0,93.31410935957412,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,50.0,100.13970041930548,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,75.0,103.83681563064316,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,100.0,106.35210388740872,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,200.0,112.10289210029424,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,250.0,113.87300063536628,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,500.0,119.15729223746597,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,750.0,122.115301194329,10,dweibull
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,1000.0,124.16115330248464,10,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.0,60.20000000000001,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.33,69.77069769312841,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,5.0,135.50784695215103,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,10.0,204.24724866024263,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,15.0,246.77462215058733,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,20.0,277.76346857397414,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,25.0,302.2117369021416,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,50.0,380.157761963548,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,75.0,426.9880725607711,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,100.0,460.70490923222,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,200.0,543.451996392822,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,250.0,570.5092587218495,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,500.0,655.7370364673118,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,750.0,706.3626112929344,16,dweibull
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,1000.0,742.6035390150479,16,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.0,62.99999999999999,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.33,64.03829163337541,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,5.0,86.05268066041387,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,10.0,124.09736573465592,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,15.0,153.12900172662904,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,20.0,176.5416342525525,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,25.0,196.2486549836304,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,50.0,265.7184442179394,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,75.0,311.91233476088684,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,100.0,347.082439990344,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,200.0,439.7262822688929,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,250.0,471.8680150468816,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,500.0,578.6886585649005,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,750.0,645.9593736693449,5,dweibull
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,1000.0,695.7834365849895,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.0,148.20000000000005,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.33,159.08756541562454,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,5.0,259.3958365289782,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,10.0,379.0670239439743,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,15.0,457.1674478682745,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,20.0,515.5522502642491,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,25.0,562.3715255744746,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,50.0,715.4387917429499,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,75.0,809.7888209998648,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,100.0,878.6814476594608,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,200.0,1050.782114258615,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,250.0,1107.9047279378449,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,500.0,1290.270106963712,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,750.0,1400.202896530601,5,dweibull
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,1000.0,1479.5765776713506,5,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.0,64.70000000000002,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.33,67.62996918649988,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,5.0,91.68344331653076,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,10.0,118.93093325370656,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,15.0,136.34145408531074,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,20.0,149.22557261637397,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,25.0,159.49086644153215,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,50.0,192.7182722740961,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,75.0,212.99262519091857,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,100.0,227.7142128862814,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,200.0,264.2322064384219,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,250.0,276.2814213844845,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,500.0,314.54419630381807,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,750.0,337.4753339749324,19,dweibull
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,1000.0,353.97593145121823,19,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.0,40.79938485399072,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.33,55.10406859011953,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,5.0,77.52193327340028,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,10.0,90.19210708909948,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,15.0,96.39103339969878,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,20.0,100.4354440808478,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,25.0,103.40985039857014,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,50.0,111.93139117452014,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,75.0,116.51360235212503,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,100.0,119.61871587058504,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,200.0,126.68314160795629,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,250.0,128.84836794376176,5,dweibull
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,500.0,135.2881121966731,5,dweibull
